Start of File
726,97,91,-0.73,-8.96,-4.10,0.00,0.02,0.01,-73.02,38.04,77.55,0,0,0,
732,97,91,-0.73,-8.96,-4.10,0.00,0.02,0.01,-72.54,38.25,76.09,0,0,0,
741,96,92,-0.68,-8.93,-4.16,-0.00,0.02,0.02,-72.38,37.64,76.97,0,0,0,
747,97,91,-0.72,-8.96,-4.15,0.00,0.02,0.02,-72.43,38.12,77.11,0,0,0,
753,95,91,-0.65,-8.87,-4.19,0.01,0.01,0.02,-72.80,37.68,77.68,0,0,0,
759,95,91,-0.65,-8.87,-4.19,0.01,0.01,0.02,-73.12,37.50,77.42,0,0,0,
765,98,91,-0.80,-9.04,-3.99,0.02,0.01,0.02,-72.89,38.34,77.21,0,0,0,
770,98,91,-0.80,-9.04,-3.99,0.02,0.01,0.02,-72.70,37.91,77.04,0,0,0,
776,96,91,-0.72,-8.87,-4.02,0.02,0.00,0.01,-72.64,38.47,77.38,0,0,0,
785,98,91,-0.80,-9.04,-3.92,0.03,-0.01,0.02,-72.92,38.41,77.21,0,0,0,
791,98,92,-0.76,-9.05,-3.99,0.04,-0.02,0.01,-72.90,38.37,77.35,0,0,0,
798,98,92,-0.76,-9.05,-3.99,0.04,-0.02,0.01,-73.36,38.34,77.35,0,0,0,
804,101,93,-0.90,-9.28,-3.79,0.04,-0.03,0.00,-73.06,38.41,77.29,0,0,0,
809,99,92,-0.81,-9.09,-4.08,0.03,-0.03,-0.00,-73.19,37.68,77.14,0,0,0,
815,99,92,-0.81,-9.09,-4.08,0.03,-0.03,-0.00,-72.81,38.59,76.25,0,0,0,
821,100,92,-0.89,-9.18,-3.92,0.02,-0.04,-0.00,-72.45,38.48,78.31,0,0,0,
830,97,90,-0.83,-8.93,-4.08,0.01,-0.04,-0.00,-72.41,38.50,76.50,0,0,0,
836,97,90,-0.84,-8.87,-3.94,-0.00,-0.04,0.00,-72.24,38.22,76.51,0,0,0,
842,97,90,-0.84,-8.87,-3.94,-0.00,-0.04,0.00,-72.48,37.94,76.19,0,0,0,
848,95,88,-0.80,-8.70,-4.21,-0.01,-0.05,0.01,-72.60,37.64,76.31,0,0,0,
853,96,89,-0.80,-8.80,-4.10,-0.01,-0.05,0.01,-72.98,38.40,76.79,0,0,0,
859,97,89,-0.87,-8.80,-4.10,-0.01,-0.04,0.02,-72.77,38.28,75.77,0,0,0,
865,97,88,-0.90,-8.80,-4.24,-0.01,-0.04,0.02,-72.83,38.09,76.25,0,0,0,
871,97,88,-0.90,-8.80,-4.24,-0.01,-0.04,0.02,-72.64,37.75,77.07,0,0,0,
880,97,89,-0.91,-8.83,-4.20,-0.01,-0.03,0.03,-72.74,37.77,76.28,0,0,0,
886,97,87,-0.99,-8.76,-4.50,-0.01,-0.03,0.04,-72.89,38.06,76.70,0,0,0,
891,98,88,-0.99,-8.84,-4.34,0.01,-0.02,0.04,-72.03,38.10,77.04,0,0,0,
897,98,88,-0.99,-8.84,-4.34,0.01,-0.02,0.04,-72.41,38.35,76.03,0,0,0,
902,98,88,-0.95,-8.85,-4.26,0.02,-0.02,0.05,-72.76,38.32,76.31,0,0,0,
908,98,88,-0.95,-8.85,-4.26,0.02,-0.02,0.05,-71.85,38.34,76.56,0,0,0,
914,97,90,-0.84,-8.89,-4.05,0.02,-0.01,0.05,-72.73,38.50,76.85,0,0,0,
923,97,90,-0.84,-8.92,-4.04,0.01,-0.01,0.05,-71.76,38.13,77.32,0,0,0,
929,98,90,-0.83,-8.95,-3.89,0.00,-0.01,0.06,-72.79,38.02,76.75,0,0,0,
934,98,90,-0.83,-8.95,-3.89,0.00,-0.01,0.06,-72.64,37.99,76.97,0,0,0,
940,98,91,-0.86,-9.00,-3.89,-0.01,-0.01,0.06,-72.16,37.94,76.63,0,0,0,
946,98,90,-0.87,-8.97,-4.02,-0.01,-0.01,0.06,-72.64,38.51,76.56,0,0,0,
951,98,90,-0.87,-8.97,-4.02,-0.02,-0.02,0.06,-72.76,38.00,77.20,0,0,0,
958,99,90,-0.95,-9.03,-4.20,-0.02,-0.02,0.06,-72.86,37.87,77.46,0,0,0,
967,101,90,-1.03,-9.17,-4.18,-0.01,-0.02,0.06,-72.70,37.75,76.76,0,0,0,
973,102,90,-1.07,-9.17,-4.15,-0.01,-0.02,0.06,-72.92,38.09,75.80,0,0,0,
979,102,90,-1.07,-9.17,-4.15,-0.01,-0.02,0.06,-72.80,38.40,76.44,0,0,0,
984,101,91,-1.01,-9.18,-4.21,-0.01,-0.01,0.05,-72.62,38.45,76.05,0,0,0,
990,101,91,-1.01,-9.18,-4.21,-0.01,-0.01,0.05,-72.14,38.82,76.48,0,0,0,
996,101,91,-0.98,-9.21,-4.21,-0.02,-0.01,0.05,-72.24,38.60,77.39,0,0,0,
1002,101,91,-0.98,-9.22,-4.06,-0.02,-0.01,0.04,-71.76,38.59,77.14,0,0,0,
1011,102,91,-1.01,-9.23,-3.97,-0.03,-0.01,0.03,-72.61,38.25,75.90,0,0,0,
1017,102,91,-1.01,-9.23,-3.97,-0.03,-0.01,0.03,-71.62,38.32,76.73,0,0,0,
1023,101,90,-1.04,-9.13,-4.12,-0.04,-0.01,0.03,-72.57,38.21,76.34,0,0,0,
1028,101,90,-1.03,-9.12,-4.14,-0.04,-0.01,0.03,-71.54,37.56,76.73,0,0,0,
1034,101,90,-1.03,-9.12,-4.14,-0.04,-0.01,0.03,-72.17,37.97,76.70,0,0,0,
1040,100,89,-1.01,-9.02,-4.16,-0.04,-0.01,0.02,-72.52,38.25,76.81,0,0,0,
1046,100,89,-1.01,-9.02,-4.16,-0.04,-0.01,0.02,-72.71,37.46,76.51,0,0,0,
1055,99,89,-0.97,-8.95,-4.17,-0.04,-0.01,0.02,-72.23,38.10,77.14,0,0,0,
1061,98,89,-0.94,-8.90,-4.36,-0.03,-0.01,0.02,-72.22,38.57,76.64,0,0,0,
1067,100,90,-1.01,-9.06,-4.31,-0.03,-0.01,0.02,-72.46,38.34,76.72,0,0,0,
1072,100,90,-1.01,-9.06,-4.31,-0.03,-0.01,0.02,-72.54,38.15,76.88,0,0,0,
1078,102,90,-1.09,-9.16,-4.47,-0.02,-0.01,0.01,-72.11,38.03,76.18,0,0,0,
1084,103,91,-1.13,-9.29,-4.38,-0.01,-0.00,0.00,-72.32,37.45,75.62,0,0,0,
1090,103,91,-1.13,-9.29,-4.38,-0.01,-0.00,0.00,-72.22,38.13,76.62,0,0,0,
1099,106,89,-1.36,-9.34,-4.81,-0.00,-0.00,-0.01,-72.00,38.22,77.04,0,0,0,
1106,107,91,-1.30,-9.49,-4.52,0.01,0.01,-0.03,-72.32,38.60,77.30,0,0,0,
1111,105,91,-1.19,-9.39,-4.58,0.01,0.02,-0.04,-72.73,37.78,76.29,0,0,0,
1117,105,91,-1.19,-9.39,-4.58,0.01,0.02,-0.04,-72.42,38.67,77.20,0,0,0,
1123,101,92,-0.91,-9.24,-4.24,0.00,0.02,-0.05,-72.54,38.06,76.70,0,0,0,
1129,101,92,-0.91,-9.24,-4.24,0.00,0.02,-0.05,-72.14,37.99,76.29,0,0,0,
1134,99,90,-0.94,-9.00,-4.44,0.00,0.02,-0.06,-71.95,38.28,76.53,0,0,0,
1144,97,88,-0.94,-8.79,-4.33,0.00,0.02,-0.06,-72.08,38.04,77.38,0,0,0,
1150,95,86,-0.95,-8.59,-4.37,0.01,0.03,-0.06,-72.14,38.15,76.72,0,0,0,
1155,95,86,-0.95,-8.59,-4.37,0.01,0.03,-0.06,-71.75,37.88,76.21,0,0,0,
1161,96,86,-0.95,-8.62,-4.29,0.03,0.03,-0.05,-72.26,37.94,77.26,0,0,0,
1167,97,88,-0.90,-8.76,-4.05,0.04,0.03,-0.04,-72.19,38.47,76.62,0,0,0,
1172,97,88,-0.90,-8.76,-4.05,0.04,0.03,-0.04,-72.23,38.10,76.86,0,0,0,
1178,98,90,-0.91,-8.94,-3.35,0.02,0.03,-0.03,-72.65,38.19,77.29,0,0,0,
1188,101,96,-0.70,-9.46,-1.97,-0.04,0.03,-0.02,-72.61,37.83,77.55,0,0,0,
1193,98,93,-0.70,-9.15,-2.87,-0.04,0.03,-0.02,-72.74,37.62,76.75,0,0,0,
1199,98,92,-0.79,-9.06,-2.87,-0.12,0.03,0.00,-73.00,37.64,77.07,0,0,0,
1205,97,89,-0.85,-8.86,-3.94,-0.14,0.01,0.02,-72.80,38.13,77.35,0,0,0,
1211,97,89,-0.85,-8.86,-3.94,-0.14,0.01,0.02,-72.84,38.26,77.83,0,0,0,
1216,97,89,-0.87,-8.84,-4.20,-0.12,-0.00,0.02,-72.42,38.12,77.83,0,0,0,
1222,96,91,-0.72,-8.88,-4.08,-0.12,0.00,0.02,-72.74,37.85,77.77,0,0,0,
1231,94,90,-0.67,-8.74,-4.46,-0.14,0.00,0.03,-72.79,37.74,78.05,0,0,0,
1237,94,90,-0.67,-8.74,-4.46,-0.14,0.00,0.03,-72.38,37.72,76.47,0,0,0,
1243,94,90,-0.64,-8.69,-4.23,-0.15,0.01,0.04,-72.79,38.09,77.39,0,0,0,
1248,94,90,-0.64,-8.69,-4.54,-0.15,0.01,0.04,-71.98,38.00,77.04,0,0,0,
1254,93,87,-0.78,-8.51,-4.46,-0.16,0.01,0.05,-72.61,37.52,76.34,0,0,0,
1260,93,87,-0.77,-8.47,-4.59,-0.13,0.01,0.05,-72.71,37.90,77.11,0,0,0,
1266,93,87,-0.77,-8.47,-4.59,-0.13,0.01,0.05,-72.54,37.99,76.81,0,0,0,
1275,94,86,-0.89,-8.49,-4.97,-0.09,0.00,0.05,-72.23,37.84,76.50,0,0,0,
1281,95,88,-0.83,-8.65,-4.84,-0.03,0.00,0.05,-72.65,37.88,76.81,0,0,0,
1287,97,89,-0.87,-8.79,-4.84,0.02,0.00,0.05,-72.29,38.00,77.48,0,0,0,
1292,97,89,-0.87,-8.79,-4.84,0.02,0.00,0.05,-72.57,37.74,76.72,0,0,0,
1298,95,89,-0.75,-8.71,-4.66,0.05,0.01,0.05,-72.35,38.00,77.07,0,0,0,
1304,95,89,-0.75,-8.71,-4.04,0.05,0.01,0.05,-72.65,37.97,77.23,0,0,0,
1309,97,91,-0.77,-8.96,-4.26,0.04,0.01,0.05,-72.80,38.16,76.91,0,0,0,
1318,97,92,-0.72,-9.01,-4.09,0.01,0.01,0.06,-72.20,37.61,76.26,0,0,0,
1324,95,87,-0.88,-8.61,-4.63,0.01,0.01,0.06,-72.45,37.78,77.02,0,0,0,
1330,95,87,-0.88,-8.61,-4.63,0.01,0.01,0.06,-72.49,38.04,76.97,0,0,0,
1336,95,86,-0.91,-8.59,-4.53,0.03,0.00,0.06,-72.92,37.58,77.61,0,0,0,
1342,96,86,-1.00,-8.62,-4.45,0.04,-0.00,0.06,-73.02,37.59,77.27,0,0,0,
1347,96,86,-1.00,-8.62,-4.45,0.04,-0.00,0.06,-72.35,37.72,77.26,0,0,0,
1353,96,86,-0.97,-8.64,-4.29,0.04,-0.00,0.07,-72.92,37.97,77.19,0,0,0,
1362,95,85,-0.99,-8.49,-4.33,0.04,-0.01,0.08,-72.65,37.71,76.95,0,0,0,
1368,96,87,-0.93,-8.70,-4.33,0.04,-0.01,0.08,-72.27,37.33,76.54,0,0,0,
1374,96,87,-0.93,-8.70,-4.33,0.04,-0.01,0.08,-72.93,37.53,76.02,0,0,0,
1380,96,86,-0.96,-8.62,-4.64,0.05,-0.01,0.09,-73.24,37.49,77.01,0,0,0,
1386,96,86,-0.96,-8.62,-4.64,0.05,-0.01,0.09,-73.19,38.40,77.26,0,0,0,
1391,101,87,-1.23,-8.93,-4.76,0.09,-0.01,0.09,-72.74,37.88,77.04,0,0,0,
1397,105,91,-1.23,-9.41,-4.64,0.12,-0.01,0.07,-72.52,38.10,76.85,0,0,0,
1407,115,94,-1.57,-10.10,-5.00,0.15,-0.00,0.05,-73.08,38.06,77.16,0,0,0,
1413,115,94,-1.57,-10.10,-5.00,0.15,-0.00,0.05,-72.86,38.42,76.72,0,0,0,
1419,119,95,-1.77,-10.43,-4.78,0.21,-0.00,0.00,-72.42,38.38,76.15,0,0,0,
1425,120,95,-1.84,-10.48,-4.35,0.23,0.00,-0.04,-72.62,38.16,76.82,0,0,0,
1430,120,95,-1.84,-10.48,-4.35,0.23,0.00,-0.04,-72.98,37.96,76.66,0,0,0,
1436,117,97,-1.56,-10.40,-3.88,0.22,0.01,-0.09,-72.42,37.74,76.13,0,0,0,
1442,117,96,-1.56,-10.32,-3.74,0.22,0.01,-0.09,-72.39,41.13,76.78,0,0,0,
1451,116,99,-1.39,-10.47,-3.46,0.21,0.00,-0.14,-72.54,38.10,76.21,0,0,0,
1457,116,100,-1.32,-10.47,-3.46,0.17,0.00,-0.17,-72.19,38.29,75.93,0,0,0,
1463,112,97,-1.25,-10.10,-3.59,0.10,0.01,-0.20,-72.70,37.64,77.01,0,0,0,
1468,112,97,-1.25,-10.10,-3.59,0.10,0.01,-0.20,-72.24,37.88,76.56,0,0,0,
1474,107,95,-1.14,-9.74,-3.56,0.05,0.01,-0.21,-72.38,37.65,76.70,0,0,0,
1480,103,91,-1.13,-9.29,-3.77,0.01,0.01,-0.22,-72.65,38.22,77.00,0,0,0,
1486,103,91,-1.13,-9.29,-3.77,0.01,0.01,-0.22,-72.62,38.48,76.63,0,0,0,
1495,98,90,-0.89,-8.94,-3.43,-0.03,0.02,-0.22,-72.73,37.78,76.38,0,0,0,
1501,94,85,-0.91,-8.45,-3.66,-0.07,0.01,-0.21,-73.08,38.00,76.40,0,0,0,
1507,89,85,-0.64,-8.14,-3.46,-0.07,0.01,-0.18,-73.14,37.78,77.26,0,0,0,
1512,89,85,-0.64,-8.14,-3.46,-0.09,0.01,-0.18,-73.19,38.15,77.08,0,0,0,
1518,83,81,-0.54,-7.63,-3.63,-0.12,0.01,-0.14,-72.62,38.26,76.91,0,0,0,
1524,83,81,-0.54,-7.63,-3.63,-0.12,0.01,-0.14,-72.67,37.66,76.21,0,0,0,
1530,80,79,-0.47,-7.30,-3.68,-0.13,0.01,-0.09,-72.81,37.85,77.29,0,0,0,
1539,75,77,-0.30,-6.93,-3.87,-0.13,0.01,-0.04,-72.16,41.08,76.78,0,0,0,
1545,75,76,-0.37,-6.88,-4.20,-0.09,-0.00,0.01,-72.74,37.64,76.79,0,0,0,
1551,75,76,-0.37,-6.88,-4.20,-0.09,-0.00,0.01,-72.58,37.81,75.90,0,0,0,
1556,78,80,-0.34,-7.29,-4.17,-0.02,-0.02,0.06,-72.48,37.80,76.63,0,0,0,
1563,84,86,-0.28,-7.97,-3.46,0.03,-0.03,0.10,-72.32,38.13,77.55,0,0,0,
1569,84,86,-0.28,-7.97,-3.46,0.03,-0.03,0.10,-72.54,38.22,76.03,0,0,0,
1574,87,89,-0.28,-8.29,-3.27,0.02,-0.05,0.13,-72.13,38.45,76.31,0,0,0,
1584,89,90,-0.40,-8.44,-3.80,-0.01,-0.06,0.17,-72.58,38.18,76.85,0,0,0,
1589,94,91,-0.59,-8.78,-3.85,-0.01,-0.06,0.19,-73.08,37.75,76.75,0,0,0,
1595,94,91,-0.59,-8.78,-3.85,-0.02,-0.07,0.19,-71.85,38.25,76.43,0,0,0,
1601,97,90,-0.86,-8.91,-4.39,-0.03,-0.08,0.20,-71.72,38.04,75.91,0,0,0,
1606,97,90,-0.86,-8.91,-4.39,-0.03,-0.08,0.20,-71.29,38.47,76.62,0,0,0,
1612,102,93,-0.96,-9.33,-4.42,-0.01,-0.08,0.19,-71.86,38.23,75.87,0,0,0,
1617,106,93,-1.10,-9.56,-4.60,-0.01,-0.08,0.18,-71.51,37.27,76.85,0,0,0,
1627,108,96,-1.09,-9.81,-4.61,-0.00,-0.07,0.15,-71.85,37.65,76.75,0,0,0,
1633,108,96,-1.09,-9.81,-4.61,-0.00,-0.07,0.15,-72.26,37.43,77.68,0,0,0,
1638,109,96,-1.14,-9.87,-4.83,-0.00,-0.07,0.12,-71.75,37.43,77.58,0,0,0,
1644,109,96,-1.14,-9.87,-4.83,-0.00,-0.07,0.12,-72.13,36.86,77.39,0,0,0,
1649,112,98,-1.21,-10.13,-4.57,0.00,-0.06,0.09,-72.11,37.33,77.02,0,0,0,
1655,112,96,-1.28,-10.07,-4.71,-0.01,-0.05,0.05,-72.80,37.71,76.75,0,0,0,
1661,112,96,-1.28,-10.07,-4.71,-0.01,-0.05,0.05,-71.88,37.93,76.35,0,0,0,
1670,109,96,-1.18,-9.91,-4.55,-0.02,-0.04,0.02,-71.97,37.37,76.00,0,0,0,
1676,105,93,-1.11,-9.53,-4.62,-0.03,-0.02,-0.01,-71.97,37.40,76.81,0,0,0,
1682,101,91,-0.97,-9.20,-4.49,-0.03,-0.01,-0.03,-72.01,37.31,77.40,0,0,0,
1687,101,91,-0.97,-9.20,-4.49,-0.03,-0.01,-0.03,-72.55,37.69,76.54,0,0,0,
1693,98,89,-0.90,-8.92,-4.45,-0.02,-0.01,-0.03,-71.91,37.68,77.07,0,0,0,
1699,98,89,-0.90,-8.92,-4.45,-0.02,-0.01,-0.03,-72.08,37.21,76.64,0,0,0,
1705,95,87,-0.86,-8.65,-4.35,-0.02,-0.00,-0.03,-72.58,36.90,77.01,0,0,0,
1715,94,86,-0.87,-8.46,-4.25,-0.02,0.00,-0.02,-72.17,37.09,76.66,0,0,0,
1721,94,84,-0.99,-8.39,-4.32,-0.01,0.00,-0.01,-72.26,37.88,76.64,0,0,0,
1727,94,84,-0.99,-8.39,-4.01,-0.01,0.00,-0.01,-72.67,37.49,77.80,0,0,0,
1732,96,84,-1.05,-8.51,-4.27,-0.00,0.01,0.01,-72.54,37.39,76.40,0,0,0,
1738,97,85,-1.09,-8.62,-4.35,0.01,0.01,0.02,-72.43,37.55,76.94,0,0,0,
1744,97,85,-1.09,-8.62,-4.35,0.01,0.01,0.02,-72.01,37.58,76.78,0,0,0,
1750,98,86,-1.11,-8.77,-4.17,0.01,0.01,0.03,-71.82,37.64,77.14,0,0,0,
1759,99,87,-1.09,-8.89,-4.26,-0.00,0.01,0.04,-72.79,37.88,77.16,0,0,0,
1765,99,87,-1.04,-8.84,-4.32,-0.00,0.01,0.04,-72.60,38.09,76.86,0,0,0,
1771,99,87,-1.04,-8.84,-4.32,-0.00,0.01,0.04,-72.42,38.00,77.02,0,0,0,
1776,99,87,-1.08,-8.86,-4.30,0.00,0.00,0.04,-72.76,37.61,76.98,0,0,0,
1782,100,88,-1.08,-8.91,-4.06,0.00,0.00,0.04,-72.65,37.56,77.45,0,0,0,
1788,99,89,-0.97,-8.91,-4.06,-0.00,0.00,0.04,-72.05,37.36,78.25,0,0,0,
1794,98,88,-1.00,-8.88,-4.37,-0.00,-0.00,0.04,-72.58,38.23,77.64,0,0,0,
1803,100,89,-0.99,-9.01,-4.33,0.00,0.00,0.04,-72.86,38.32,77.87,0,0,0,
1809,100,89,-0.99,-9.01,-4.33,0.00,0.00,0.04,-72.73,37.59,77.26,0,0,0,
1815,99,89,-0.98,-8.99,-4.40,0.01,0.00,0.03,-72.68,37.96,77.14,0,0,0,
1820,99,89,-0.99,-8.93,-4.37,0.02,0.00,0.03,-73.43,38.06,76.63,0,0,0,
1826,99,89,-0.99,-8.93,-4.37,0.02,0.00,0.03,-73.33,38.29,76.75,0,0,0,
1832,100,89,-1.03,-9.02,-4.41,0.03,0.00,0.03,-72.83,37.96,76.64,0,0,0,
1837,101,90,-1.02,-9.12,-4.23,0.03,0.00,0.03,-72.73,37.64,78.38,0,0,0,
1847,102,89,-1.11,-9.12,-4.15,0.04,0.00,0.02,-72.74,37.93,76.86,0,0,0,
1853,102,89,-1.11,-9.12,-4.15,0.05,0.00,0.02,-72.57,38.00,77.01,0,0,0,
1858,101,89,-1.10,-9.03,-4.12,0.05,0.00,0.01,-72.48,37.40,76.69,0,0,0,
1864,101,89,-1.10,-9.03,-4.12,0.05,0.00,0.01,-72.89,37.50,77.61,0,0,0,
1871,101,89,-1.07,-9.08,-4.21,0.06,-0.00,0.01,-72.39,38.32,77.48,0,0,0,
1877,102,90,-1.07,-9.18,-4.14,0.07,-0.01,0.00,-72.95,37.85,77.13,0,0,0,
1882,102,90,-1.07,-9.18,-4.14,0.07,-0.01,0.00,-71.94,37.49,77.05,0,0,0,
1888,102,92,-1.02,-9.28,-4.22,0.09,-0.03,-0.01,-72.65,38.18,77.45,0,0,0,
1897,103,94,-0.91,-9.48,-4.05,0.11,-0.04,-0.03,-73.12,38.38,78.08,0,0,0,
1903,105,98,-0.82,-9.76,-3.64,0.10,-0.05,-0.04,-73.38,37.97,77.35,0,0,0,
1909,105,98,-0.82,-9.76,-3.64,0.10,-0.05,-0.04,-72.14,37.99,77.29,0,0,0,
1915,105,104,-0.53,-10.12,-2.63,0.05,-0.06,-0.05,-72.86,38.73,77.23,0,0,0,
1920,105,100,-0.70,-9.88,-2.93,0.05,-0.06,-0.06,-72.23,37.88,77.11,0,0,0,
1926,105,100,-0.70,-9.88,-2.93,-0.03,-0.08,-0.06,-72.64,38.44,76.78,0,0,0,
1935,101,95,-0.75,-9.37,-3.71,-0.06,-0.09,-0.08,-73.31,38.07,76.89,0,0,0,
1941,98,89,-0.92,-8.91,-4.31,-0.05,-0.09,-0.10,-72.33,38.16,77.81,0,0,0,
1947,98,89,-0.92,-8.91,-4.31,-0.05,-0.09,-0.10,-72.61,37.94,77.86,0,0,0,
1952,95,86,-0.95,-8.54,-4.80,0.00,-0.09,-0.11,-72.30,38.00,78.14,0,0,0,
1958,94,84,-0.97,-8.37,-4.61,0.04,-0.08,-0.10,-72.45,38.44,77.67,0,0,0,
1964,94,84,-0.97,-8.37,-4.61,0.04,-0.08,-0.10,-72.19,38.41,78.00,0,0,0,
1969,94,78,-1.29,-8.04,-5.11,0.07,-0.06,-0.09,-71.85,38.40,77.43,0,0,0,
1979,96,78,-1.46,-8.20,-4.82,0.10,-0.05,-0.07,-72.73,38.35,77.93,0,0,0,
1984,96,78,-1.46,-8.20,-5.18,0.10,-0.05,-0.07,-72.62,38.53,77.73,0,0,0,
1990,96,75,-1.55,-8.01,-5.18,0.13,-0.03,-0.05,-71.72,38.61,77.74,0,0,0,
1996,97,78,-1.46,-8.26,-4.93,0.16,-0.02,-0.04,-72.70,38.19,77.36,0,0,0,
2001,97,78,-1.46,-8.26,-4.93,0.16,-0.02,-0.04,-72.60,38.22,77.77,0,0,0,
2007,100,84,-1.30,-8.72,-4.46,0.18,-0.01,-0.02,-73.03,37.97,78.02,0,0,0,
2012,100,86,-1.15,-8.84,-3.95,0.18,-0.01,-0.01,-72.68,39.45,77.36,0,0,0,
2022,97,88,-0.90,-8.81,-3.36,0.16,-0.01,0.00,-72.19,37.97,77.62,0,0,0,
2028,97,88,-0.90,-8.81,-3.36,0.16,-0.01,0.00,-72.35,38.25,77.43,0,0,0,
2034,90,91,-0.41,-8.55,-3.00,0.12,-0.03,0.02,-72.39,38.38,77.52,0,0,0,
2040,88,91,-0.22,-8.44,-2.85,0.12,-0.03,0.05,-72.49,38.28,77.64,0,0,0,
2046,88,91,-0.22,-8.44,-2.85,0.10,-0.05,0.05,-72.45,38.48,77.81,0,0,0,
2051,84,92,0.06,-8.28,-2.46,0.06,-0.08,0.07,-72.19,38.40,77.05,0,0,0,
2057,84,92,0.06,-8.28,-2.46,0.06,-0.08,0.07,-72.39,38.59,77.55,0,0,0,
2067,85,89,-0.16,-8.18,-2.76,0.02,-0.11,0.10,-71.92,38.78,77.55,0,0,0,
2072,89,89,-0.40,-8.42,-3.13,-0.02,-0.11,0.12,-71.86,38.59,76.95,0,0,0,
2078,97,92,-0.67,-8.99,-3.56,-0.06,-0.10,0.14,-72.49,38.64,77.11,0,0,0,
2084,97,92,-0.67,-8.99,-3.56,-0.06,-0.10,0.14,-72.26,38.70,78.12,0,0,0,
2090,105,93,-1.10,-9.49,-4.27,-0.10,-0.09,0.15,-72.68,38.45,77.89,0,0,0,
2095,106,92,-1.17,-9.50,-4.64,-0.10,-0.06,0.16,-72.33,38.12,78.50,0,0,0,
2101,106,92,-1.17,-9.50,-4.64,-0.15,-0.06,0.16,-72.35,37.56,76.97,0,0,0,
