Start of File
378,,
380,,
382,,
384,,
2415,0,
2461,0,
2475,0,
2477,0,
2478,0,
2480,0,
2485,0,
2487,0,
2489,0,
2491,0,
2492,0,
2494,0,
2496,0,
2498,0,
2499,0,
2501,0,
2503,0,
2504,0,
2506,0,
2508,0,
2509,0,
2511,0,
2513,0,
2515,0,
2516,0,
2518,0,
2520,0,
2521,0,
2523,0,
2525,0,
2527,0,
2529,0,
2531,0,
2532,0,
2534,0,
2536,0,
2538,0,
2539,0,
2541,0,
2543,0,
2544,0,
2546,0,
2548,0,
2550,0,
2551,0,
2553,0,
2555,0,
2556,0,
2558,0,
2560,0,
2562,0,
2563,0,
2565,0,
2567,0,
2568,0,
2570,0,
2572,0,
2574,0,
2575,0,
2577,0,
2579,0,
2580,0,
2583,0,
2588,0,
2590,0,
2592,0,
2594,0,
2596,0,
2597,0,
2599,0,
2601,0,
2602,0,
2604,0,
2606,777,
2608,777,
2609,777,
2611,777,
2613,777,
2614,777,
2616,777,
2618,777,
2620,777,
2621,777,
2623,777,
2625,777,
2626,777,
2628,777,
2630,777,
2631,777,
2633,777,
2635,777,
2637,777,
2639,777,
2641,777,
2643,777,
2644,777,
2646,777,
2648,777,
2649,777,
2651,777,
2653,777,
2655,777,
2656,777,
2658,777,
2660,777,
2661,777,
2663,777,
2665,777,
2667,777,
2668,777,
2670,777,
2672,777,
2677,777,
2679,777,
2681,777,
2682,777,
2684,777,
2686,777,
2688,777,
2689,777,
2692,777,
2693,777,
2695,777,
2697,777,
2699,777,
2700,777,
2702,777,
2704,777,
2705,777,
2707,777,
2709,777,
2710,777,
2712,777,
2714,777,
2715,777,
2717,777,
2719,777,
2721,777,
2722,777,
2724,777,
2726,777,
2727,777,
2729,777,
2731,777,
2732,777,
2734,777,
2736,777,
2738,777,
2739,777,
2741,777,
2743,777,
2745,777,
2747,777,
2748,777,
2750,777,
2752,777,
2754,777,
2755,777,
2761,777,
2763,777,
2765,777,
2766,777,
2768,777,
2774,777,
2958,777,
2960,777,
2962,777,
2963,777,
2965,777,
2967,777,
2969,777,
2970,777,
2972,777,
2974,777,
2976,777,
2977,777,
2979,777,
2981,777,
2982,777,
2984,777,
2986,777,
2988,777,
2989,777,
2991,777,
2993,777,
2995,777,
2996,777,
2998,777,
3000,777,
3002,777,
3003,777,
3005,777,
3007,777,
3008,777,
3010,777,
3013,777,
3014,777,
3016,777,
3018,777,
3019,777,
3021,777,
3023,777,
3024,777,
3026,777,
3028,777,
3034,777,
3036,777,
3037,777,
3039,777,
3041,777,
3043,777,
3044,777,
3046,777,
3048,777,
3049,777,
3051,777,
3053,777,
3055,777,
3056,777,
3058,777,
3060,777,
3061,777,
3063,777,
3065,777,
3067,777,
3069,777,
3071,777,
3073,777,
3074,777,
3076,777,
3078,777,
3079,777,
3081,777,
3083,777,
3085,777,
3086,777,
3088,777,
3090,777,
3091,777,
3093,777,
3095,777,
3097,777,
3098,777,
3100,777,
3102,777,
3103,777,
3105,777,
3107,777,
3109,777,
3110,777,
3112,777,
3118,777,
3119,777,
3122,777,
3124,777,
3125,777,
3127,777,
3129,777,
3131,777,
3132,777,
3134,777,
3136,777,
3137,777,
3139,777,
3141,777,
3143,777,
3144,777,
3146,777,
3148,777,
3149,777,
3151,777,
3153,777,
3155,777,
3156,777,
3158,777,
3160,777,
3161,777,
3163,777,
3165,777,
3167,777,
3168,777,
3170,777,
3172,777,
3174,777,
3176,777,
3178,777,
3179,777,
3181,777,
3183,777,
3185,777,
3186,777,
3188,777,
3190,777,
3191,777,
3193,777,
3195,777,
3197,777,
3198,777,
3204,777,
3206,777,
3207,777,
3209,777,
3210,777,
3212,777,
3213,777,
3215,777,
3217,777,
3218,777,
3220,777,
3221,777,
3223,777,
3225,777,
3226,777,
3229,777,
3230,777,
3232,777,
3233,777,
3235,777,
3236,777,
3238,777,
3240,777,
3241,777,
3243,777,
3244,777,
3246,777,
3247,777,
3249,777,
3251,777,
3252,777,
3254,777,
3255,777,
3257,777,
3259,777,
3260,777,
3262,777,
3263,777,
3265,777,
3266,777,
3268,777,
3270,777,
3271,777,
3273,777,
3274,777,
3276,777,
3282,777,
3284,777,
3286,777,
3287,777,
3289,777,
3290,777,
3292,777,
3293,777,
3295,777,
3297,777,
3298,777,
3300,777,
3301,777,
3303,777,
3305,777,
3306,777,
3308,777,
3309,777,
3311,777,
3312,777,
3314,777,
3316,777,
3317,777,
3319,777,
3320,777,
3322,777,
3323,777,
3325,777,
3327,777,
3329,777,
3331,777,
3332,777,
3334,777,
3335,777,
3337,777,
3338,777,
3340,777,
3342,777,
3343,777,
3345,777,
3346,777,
3348,777,
3350,777,
3351,777,
3353,777,
3354,777,
3356,777,
3361,777,
3363,777,
3365,777,
3367,777,
3368,777,
3370,777,
3372,777,
3373,777,
3375,777,
3377,777,
3379,777,
3381,777,
3383,777,
3385,777,
3386,777,
3388,777,
3390,777,
3391,777,
3393,777,
3395,777,
3397,777,
3398,777,
3400,777,
3402,777,
3403,777,
3405,777,
3407,777,
3409,777,
3410,777,
3412,777,
3414,777,
3415,777,
3417,777,
3419,777,
3421,777,
3422,777,
3424,777,
3426,777,
3427,777,
3429,777,
3431,777,
3433,777,
3435,777,
3437,777,
3439,777,
3440,777,
3442,777,
3447,777,
3449,777,
3451,777,
3452,777,
3454,777,
3456,777,
3457,777,
3459,777,
3461,777,
3462,777,
3464,777,
3466,777,
3468,777,
3469,777,
3471,777,
3473,777,
3474,777,
3476,777,
3478,777,
3480,777,
3481,777,
3483,777,
3485,777,
3486,777,
3488,777,
3491,777,
3492,777,
3494,777,
3496,777,
3498,777,
3499,777,
3501,777,
3503,777,
3504,777,
3506,777,
3508,777,
3510,777,
3511,777,
3513,777,
3515,777,
3516,777,
3518,777,
3520,777,
3522,777,
3523,777,
3525,777,
3530,777,
3532,777,
3534,777,
3536,777,
3538,777,
3539,777,
3541,777,
3543,777,
3545,777,
3547,777,
3549,777,
3550,777,
3552,777,
3554,777,
3555,777,
3557,777,
3559,777,
3560,777,
3562,777,
3564,777,
3565,777,
3567,777,
3569,777,
3571,777,
3572,777,
3574,777,
3576,777,
3577,777,
3579,777,
3581,777,
3582,777,
3584,777,
3586,777,
3587,777,
3589,777,
3591,777,
3593,777,
3594,777,
3596,777,
3598,777,
3600,777,
3602,777,
3604,777,
3605,777,
3607,777,
3609,777,
3610,777,
3616,777,
3618,777,
3619,777,
3621,777,
3623,777,
3625,777,
3626,777,
3628,777,
3630,777,
3631,777,
3633,777,
3635,777,
3637,777,
3638,777,
3640,777,
3642,777,
3643,777,
3645,777,
3647,777,
3648,777,
3650,777,
3653,777,
3654,777,
3656,777,
3658,777,
3659,777,
3661,777,
3663,777,
3665,777,
3666,777,
3668,777,
3670,777,
3671,777,
3673,777,
3675,777,
3676,777,
3678,777,
3680,777,
3681,777,
3683,777,
3685,777,
3687,777,
3688,777,
3690,777,
3692,777,
3693,777,
3699,777,
3701,777,
3703,777,
3704,777,
3707,777,
3708,777,
3710,777,
3712,777,
3714,777,
3715,777,
3717,777,
3719,777,
3720,777,
3722,777,
3724,777,
3726,777,
3727,777,
3729,777,
3731,777,
3732,777,
3734,777,
3736,777,
3738,777,
3739,777,
3741,777,
3743,777,
3744,777,
3746,777,
3748,777,
3750,777,
3751,777,
3753,777,
3755,777,
3756,777,
3758,777,
3761,777,
3762,777,
3764,777,
3766,777,
3767,777,
3769,777,
3771,777,
3773,777,
3774,777,
3776,777,
3778,777,
Start of File
















































































Start of File






















Start of File































































































































22757,89,90,0.25,9.70,-1.23,0.00,-0.01,0.00,-94.05,46.57,36.82,0,0,0,
22769,89,90,0.27,9.70,-1.23,-0.00,-0.01,-0.00,-93.91,47.56,37.24,0,0,0,
22775,89,89,0.26,9.71,-1.24,0.00,-0.01,0.00,-93.76,47.34,37.75,0,0,0,
22781,89,90,0.27,9.71,-1.24,0.00,-0.01,0.00,-94.08,47.41,36.77,0,0,0,
Start of File





























Start of File







Start of File





Start of File



Start of File




Start of File
























Start of File





















































Start of File

















































































Start of File














































Start of File








Start of File

























4539,90,90,0.27,9.70,-1.13,0.00,-0.01,0.00,-95.32,46.17,32.24,0,0,0,
4551,89,90,0.27,9.72,-1.12,0.00,-0.01,-0.00,-95.02,45.95,31.75,0,0,0,
4557,89,90,0.27,9.72,-1.12,0.00,-0.01,-0.00,-94.96,46.33,31.37,0,0,0,
4563,89,90,0.27,9.72,-1.13,0.00,-0.01,0.00,-95.13,46.42,31.39,0,0,0,
4569,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-94.96,46.58,32.02,0,0,0,
4575,89,90,0.28,9.71,-1.14,0.00,-0.01,0.00,-94.77,46.42,31.95,0,0,0,
4581,89,90,0.29,9.71,-1.14,0.00,-0.01,-0.00,-94.48,45.86,31.58,0,0,0,
4587,89,90,0.29,9.71,-1.14,0.00,-0.01,-0.00,-94.40,45.92,31.61,0,0,0,
4596,89,90,0.28,9.72,-1.13,0.00,-0.01,-0.00,-94.65,47.05,32.68,0,0,0,
4602,89,90,0.27,9.72,-1.13,0.00,-0.01,-0.00,-94.37,46.40,32.72,0,0,0,
4608,89,90,0.28,9.72,-1.13,0.01,-0.01,0.00,-94.40,46.10,31.80,0,0,0,
4614,89,90,0.28,9.72,-1.13,0.01,-0.01,0.00,-94.49,46.01,31.76,0,0,0,
4620,89,90,0.27,9.71,-1.13,0.00,-0.01,0.00,-94.15,46.04,31.60,0,0,0,
4625,89,90,0.26,9.72,-1.11,-0.00,-0.01,0.00,-95.72,46.52,32.67,0,0,0,
Start of File



Start of File






































































Start of File




















































































































































Start of File



































































































20643,89,89,0.25,9.72,-1.12,0.00,-0.01,-0.00,-94.83,46.45,31.99,0,0,0,
20652,90,89,0.24,9.71,-1.11,0.00,-0.01,0.00,-95.03,45.62,32.01,0,0,0,
20658,89,90,0.26,9.72,-1.14,0.00,-0.01,-0.00,-95.12,45.89,32.72,0,0,0,
20664,89,90,0.27,9.70,-1.14,0.00,-0.01,0.00,-95.03,46.74,32.42,0,0,0,
20670,89,90,0.27,9.70,-1.14,0.00,-0.01,0.00,-94.45,46.02,31.39,0,0,0,
20676,89,90,0.28,9.71,-1.15,0.00,-0.01,-0.00,-94.77,46.36,31.13,0,0,0,
20685,89,90,0.28,9.71,-1.14,0.00,-0.01,0.00,-94.62,46.14,31.83,0,0,0,
20691,89,90,0.28,9.71,-1.13,0.00,-0.01,0.00,-94.77,46.21,31.70,0,0,0,
20697,89,90,0.26,9.70,-1.13,0.00,-0.01,-0.00,-95.13,45.70,31.42,0,0,0,
20703,89,90,0.27,9.72,-1.12,0.00,-0.01,-0.00,-95.26,45.59,32.11,0,0,0,
20708,89,90,0.27,9.72,-1.12,0.00,-0.01,-0.00,-94.37,46.52,31.19,0,0,0,
20714,89,90,0.27,9.71,-1.12,0.00,-0.01,0.00,-94.59,46.45,32.27,0,0,0,
20720,89,90,0.28,9.72,-1.14,0.00,-0.01,-0.00,-94.69,46.57,31.82,0,0,0,
20729,89,90,0.27,9.72,-1.14,0.00,-0.01,-0.00,-95.32,46.77,31.92,0,0,0,
20735,89,90,0.27,9.72,-1.14,0.00,-0.01,-0.00,-95.57,46.30,32.36,0,0,0,
20741,90,90,0.27,9.68,-1.11,-0.00,-0.01,-0.00,-94.87,46.33,32.04,0,0,0,
20746,90,90,0.27,9.68,-1.13,-0.00,-0.01,-0.00,-94.67,46.11,32.91,0,0,0,
20752,89,89,0.26,9.73,-1.13,0.00,-0.01,-0.00,-95.48,45.95,32.17,0,0,0,
20758,89,90,0.27,9.69,-1.12,0.00,-0.01,0.00,-95.15,46.61,31.95,0,0,0,
20763,89,90,0.27,9.69,-1.12,0.00,-0.01,0.00,-95.40,46.48,32.43,0,0,0,
20773,89,90,0.28,9.73,-1.15,0.00,-0.01,0.00,-95.32,46.04,33.22,0,0,0,
20778,89,90,0.28,9.71,-1.13,-0.00,-0.01,-0.00,-95.83,46.07,32.96,0,0,0,
20784,89,90,0.27,9.71,-1.12,0.00,-0.01,-0.00,-95.82,46.45,32.55,0,0,0,
20790,89,90,0.27,9.71,-1.12,0.00,-0.01,-0.00,-95.91,46.74,32.10,0,0,0,
20795,89,90,0.27,9.72,-1.14,0.00,-0.01,-0.00,-95.41,46.24,32.33,0,0,0,
20801,89,90,0.27,9.72,-1.14,0.00,-0.01,-0.00,-95.25,45.88,32.70,0,0,0,
20806,89,90,0.27,9.70,-1.13,0.00,-0.01,0.00,-94.64,46.17,33.09,0,0,0,
20817,89,90,0.28,9.72,-1.14,0.00,-0.01,0.00,-95.89,46.57,33.37,0,0,0,
20823,89,90,0.28,9.71,-1.13,0.00,-0.01,0.00,-95.79,46.16,32.24,0,0,0,
20829,89,90,0.28,9.71,-1.13,0.00,-0.01,0.00,-95.13,46.05,31.42,0,0,0,
20834,89,90,0.27,9.71,-1.13,0.00,-0.01,0.00,-95.00,46.26,32.45,0,0,0,
20840,89,90,0.27,9.70,-1.12,0.00,-0.01,0.00,-95.73,45.78,31.75,0,0,0,
20846,89,90,0.27,9.70,-1.12,0.00,-0.01,0.00,-95.03,45.89,32.07,0,0,0,
20851,89,90,0.27,9.70,-1.13,0.00,-0.01,0.00,-95.40,46.27,32.07,0,0,0,
20861,89,90,0.28,9.70,-1.13,0.00,-0.01,0.00,-94.81,46.58,33.28,0,0,0,
20867,89,90,0.28,9.71,-1.13,0.00,-0.01,0.00,-94.77,46.11,32.46,0,0,0,
20873,89,90,0.28,9.71,-1.13,0.00,-0.01,0.00,-95.91,46.20,31.34,0,0,0,
20878,89,90,0.28,9.70,-1.12,0.00,-0.01,0.00,-94.81,46.16,32.34,0,0,0,
20884,89,90,0.28,9.70,-1.12,0.00,-0.01,0.00,-94.80,45.94,32.94,0,0,0,
20890,89,90,0.27,9.72,-1.14,0.00,-0.01,0.00,-95.18,46.27,32.65,0,0,0,
20896,89,90,0.28,9.70,-1.14,0.00,-0.01,-0.00,-95.29,46.61,33.53,0,0,0,
20901,89,90,0.28,9.70,-1.14,0.00,-0.01,-0.00,-94.88,46.07,33.06,0,0,0,
20911,89,90,0.28,9.71,-1.13,0.00,-0.01,-0.00,-95.02,46.43,32.91,0,0,0,
20917,89,90,0.28,9.70,-1.12,0.00,-0.01,0.00,-95.21,46.83,32.77,0,0,0,
20923,89,90,0.27,9.72,-1.14,0.00,-0.01,0.00,-95.05,46.32,32.48,0,0,0,
20928,89,90,0.27,9.72,-1.14,0.00,-0.01,0.00,-94.83,46.38,32.68,0,0,0,
20934,89,90,0.28,9.71,-1.14,0.00,-0.01,0.00,-95.32,46.07,32.53,0,0,0,
20940,89,90,0.28,9.71,-1.13,0.00,-0.01,0.00,-95.70,46.00,32.58,0,0,0,
20946,89,90,0.26,9.71,-1.13,0.00,-0.01,0.00,-95.35,45.82,32.52,0,0,0,
20955,89,90,0.28,9.71,-1.14,0.00,-0.01,0.00,-95.72,45.76,31.56,0,0,0,
20962,89,90,0.27,9.69,-1.14,0.00,-0.01,0.00,-94.91,46.33,32.33,0,0,0,
20968,89,90,0.28,9.72,-1.14,0.00,-0.01,-0.31,-95.19,46.48,33.05,0,0,0,
20973,89,90,0.28,9.72,-1.14,0.00,-0.01,-0.00,-95.18,46.24,32.46,0,0,0,
20979,89,90,0.27,9.71,-1.12,0.00,-0.01,-0.00,-95.15,46.07,32.46,0,0,0,
20985,89,90,0.27,9.71,-1.12,0.00,-0.01,-0.00,-95.79,46.19,31.92,0,0,0,
20990,89,90,0.28,9.69,-1.13,0.00,-0.01,-0.00,-95.31,46.95,31.73,0,0,0,
21000,89,90,0.27,9.73,-1.15,0.00,-0.01,-0.00,-95.56,46.38,32.14,0,0,0,
21006,89,90,0.28,9.70,-1.14,0.00,-0.01,-0.00,-95.75,46.13,33.79,0,0,0,
21012,89,90,0.28,9.70,-1.14,0.00,-0.01,-0.00,-95.83,46.04,31.77,0,0,0,
21018,89,90,0.28,9.71,-1.14,0.00,-0.01,0.00,-95.54,46.17,33.06,0,0,0,
21023,89,90,0.27,9.71,-1.13,0.00,-0.01,0.00,-95.76,46.21,32.39,0,0,0,
21029,89,90,0.27,9.71,-1.13,0.00,-0.01,0.00,-95.53,46.24,32.14,0,0,0,
21035,89,90,0.28,9.71,-1.13,0.00,-0.01,0.00,-95.37,45.60,32.21,0,0,0,
21152,89,90,0.27,9.69,-1.13,0.00,-0.01,0.00,-96.11,46.11,31.20,0,0,0,
21158,89,90,0.27,9.69,-1.13,0.01,-0.01,0.00,-96.10,46.16,31.88,0,0,0,
21163,89,90,0.26,9.70,-1.16,0.00,-0.01,-0.00,-95.75,46.07,32.11,0,0,0,
21169,89,90,0.26,9.70,-1.16,0.00,-0.01,-0.00,-95.37,46.16,31.60,0,0,0,
21175,89,90,0.28,9.72,-1.14,-0.00,-0.01,0.00,-96.20,45.78,32.75,0,0,0,
21181,89,90,0.27,9.71,-1.11,-0.00,-0.01,-0.00,-95.78,46.87,32.05,0,0,0,
21186,89,90,0.27,9.71,-1.11,-0.00,-0.01,-0.00,-95.64,46.43,30.62,0,0,0,
21196,89,90,0.27,9.72,-1.13,0.01,-0.01,-0.00,-95.56,46.45,31.89,0,0,0,
21202,89,90,0.27,9.71,-1.15,0.01,-0.01,-0.00,-95.48,46.58,31.82,0,0,0,
21208,89,90,0.28,9.72,-1.14,0.00,-0.01,0.00,-95.16,45.95,31.29,0,0,0,
21213,89,90,0.28,9.72,-1.14,0.00,-0.01,0.00,-94.97,46.45,30.71,0,0,0,
21219,89,90,0.27,9.71,-1.12,-0.00,-0.01,-0.00,-95.94,45.82,30.97,0,0,0,
21225,89,90,0.27,9.71,-1.13,-0.00,-0.01,-0.00,-95.56,46.51,31.99,0,0,0,
21230,90,90,0.26,9.69,-1.13,0.00,-0.01,-0.00,-95.70,46.73,31.54,0,0,0,
21240,89,89,0.27,9.74,-1.15,0.01,-0.01,0.00,-95.95,46.42,31.50,0,0,0,
21245,89,90,0.28,9.69,-1.14,0.00,-0.01,0.00,-95.48,46.30,31.63,0,0,0,
21251,89,90,0.28,9.69,-1.14,0.00,-0.01,0.00,-95.66,46.35,32.90,0,0,0,
21257,89,89,0.26,9.72,-1.14,0.00,-0.01,0.00,-96.24,46.23,32.11,0,0,0,
21262,89,90,0.27,9.70,-1.13,0.00,-0.01,-0.00,-95.67,45.86,33.34,0,0,0,
21268,89,90,0.27,9.70,-1.13,0.00,-0.01,-0.00,-95.21,46.32,33.28,0,0,0,
21274,89,90,0.27,9.70,-1.14,0.00,-0.01,-0.00,-95.02,46.54,31.85,0,0,0,
21283,89,89,0.27,9.74,-1.15,0.00,-0.01,0.00,-95.78,46.14,32.30,0,0,0,
21289,89,89,0.27,9.74,-1.15,0.00,-0.01,0.00,-95.69,46.73,32.43,0,0,0,
21295,90,90,0.27,9.68,-1.13,0.00,-0.01,0.00,-96.13,46.67,31.69,0,0,0,
21302,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-95.22,46.45,31.95,0,0,0,
21307,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-95.78,46.33,31.66,0,0,0,
21313,89,90,0.26,9.71,-1.14,0.00,-0.01,0.00,-95.72,46.36,31.98,0,0,0,
21319,89,90,0.27,9.69,-1.14,0.00,-0.01,0.00,-95.56,46.45,31.54,0,0,0,
21324,89,90,0.27,9.69,-1.14,0.00,-0.01,0.00,-95.12,46.51,31.72,0,0,0,
21334,89,90,0.28,9.72,-1.14,0.00,-0.01,0.00,-95.48,46.57,32.07,0,0,0,
21340,89,90,0.28,9.70,-1.13,0.00,-0.01,0.00,-95.89,46.17,31.63,0,0,0,
21346,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-95.48,46.45,32.11,0,0,0,
21352,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-95.57,46.59,31.16,0,0,0,
21357,89,90,0.28,9.71,-1.14,0.00,-0.01,-0.00,-95.92,46.27,31.41,0,0,0,
21363,89,90,0.27,9.71,-1.14,0.00,-0.01,-0.00,-96.33,46.74,32.04,0,0,0,
21369,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-95.63,46.68,32.02,0,0,0,
21378,89,90,0.28,9.71,-1.14,0.00,-0.01,0.00,-95.79,46.54,31.48,0,0,0,
21384,89,90,0.28,9.71,-1.13,0.00,-0.01,0.00,-95.72,46.58,32.87,0,0,0,
21390,89,90,0.28,9.71,-1.13,0.00,-0.01,0.00,-95.69,46.38,31.64,0,0,0,
21396,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-95.21,46.73,31.38,0,0,0,
21401,89,90,0.27,9.71,-1.14,0.00,-0.01,-0.00,-95.88,46.00,32.27,0,0,0,
21407,89,90,0.27,9.71,-1.14,0.00,-0.01,-0.00,-96.05,46.32,31.83,0,0,0,
21413,89,90,0.28,9.70,-1.13,0.00,-0.01,0.00,-95.32,46.46,32.18,0,0,0,
21422,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-95.78,46.73,32.33,0,0,0,
21428,89,90,0.27,9.71,-1.13,0.00,-0.01,0.00,-95.38,46.26,32.64,0,0,0,
21434,89,90,0.27,9.71,-1.13,0.00,-0.01,0.00,-95.91,46.65,32.32,0,0,0,
21440,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-95.82,46.61,32.71,0,0,0,
21445,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-95.85,46.08,32.17,0,0,0,
21451,89,90,0.29,9.71,-1.14,0.00,-0.01,0.00,-96.48,46.13,32.62,0,0,0,
21458,89,90,0.27,9.71,-1.13,-0.00,-0.01,0.00,-95.60,45.32,33.29,0,0,0,
21468,89,90,0.27,9.71,-1.13,0.00,-0.01,0.00,-95.88,46.30,32.64,0,0,0,
21474,89,90,0.28,9.71,-1.14,0.00,-0.01,0.00,-95.69,46.38,32.15,0,0,0,
21479,89,90,0.28,9.71,-1.14,0.00,-0.01,0.00,-96.04,46.40,32.64,0,0,0,
21485,89,90,0.27,9.72,-1.14,0.00,-0.01,0.00,-96.11,45.97,32.24,0,0,0,
21491,89,90,0.27,9.72,-1.14,0.00,-0.01,0.00,-95.54,46.19,32.61,0,0,0,
21496,89,90,0.28,9.70,-1.14,0.00,-0.01,0.00,-96.08,46.11,32.40,0,0,0,
21502,90,90,0.27,9.67,-1.13,0.00,-0.01,-0.00,-96.10,46.13,33.09,0,0,0,
21512,89,89,0.28,9.79,-1.17,0.01,-0.01,0.00,-95.70,46.00,32.24,0,0,0,
21518,89,89,0.28,9.79,-1.17,0.01,-0.01,0.00,-95.98,46.45,31.56,0,0,0,
21524,90,90,0.28,9.63,-1.11,-0.00,-0.01,0.00,-96.13,46.32,33.29,0,0,0,
21529,89,89,0.28,9.75,-1.16,0.01,-0.01,0.00,-95.35,46.51,33.29,0,0,0,
21535,89,89,0.28,9.75,-1.16,0.01,-0.01,0.00,-95.82,46.61,32.87,0,0,0,
21541,89,90,0.26,9.71,-1.14,-0.01,-0.01,0.00,-95.98,46.21,32.81,0,0,0,
21546,89,90,0.26,9.71,-1.14,-0.01,-0.01,0.00,-95.31,46.76,32.90,0,0,0,
21552,90,90,0.27,9.67,-1.12,0.00,-0.01,0.00,-96.54,45.92,32.49,0,0,0,
21562,89,89,0.27,9.76,-1.17,0.01,-0.01,0.00,-95.53,45.88,32.90,0,0,0,
21568,90,90,0.28,9.66,-1.12,-0.00,-0.01,-0.00,-94.81,46.33,33.09,0,0,0,
21574,90,90,0.28,9.66,-1.12,-0.00,-0.01,-0.00,-95.34,46.33,32.21,0,0,0,
21579,89,89,0.27,9.74,-1.14,0.00,-0.01,-0.00,-95.48,46.01,33.28,0,0,0,
21585,89,90,0.27,9.71,-1.13,-0.00,-0.01,-0.00,-96.08,46.43,32.81,0,0,0,
21591,89,90,0.27,9.71,-1.13,-0.00,-0.01,-0.00,-95.41,45.88,32.90,0,0,0,
21597,89,90,0.28,9.69,-1.13,0.00,-0.01,0.00,-95.69,45.57,33.24,0,0,0,
21607,89,89,0.27,9.75,-1.16,0.00,-0.01,0.00,-95.26,46.10,32.59,0,0,0,
21613,90,90,0.27,9.67,-1.12,-0.00,-0.01,0.00,-95.72,45.86,32.93,0,0,0,
21619,90,90,0.27,9.67,-1.12,-0.00,-0.01,0.00,-95.66,46.11,32.72,0,0,0,
21624,89,90,0.27,9.72,-1.14,0.00,-0.01,0.00,-95.79,46.16,32.42,0,0,0,
21630,89,90,0.27,9.72,-1.14,0.00,-0.01,0.00,-95.29,46.49,33.34,0,0,0,
21636,89,90,0.27,9.72,-1.14,0.00,-0.01,0.00,-95.70,45.88,32.59,0,0,0,
21642,89,90,0.28,9.70,-1.15,0.00,-0.01,0.00,-96.40,46.16,32.20,0,0,0,
21651,89,90,0.27,9.73,-1.15,0.00,-0.01,0.00,-95.67,46.07,33.28,0,0,0,
21657,89,90,0.27,9.73,-1.12,0.00,-0.01,0.00,-95.63,46.30,33.66,0,0,0,
21663,90,90,0.27,9.69,-1.12,0.00,-0.01,0.00,-95.85,45.82,33.24,0,0,0,
21669,89,90,0.27,9.72,-1.15,0.00,-0.01,0.00,-96.08,46.42,33.16,0,0,0,
21674,89,90,0.27,9.72,-1.15,0.00,-0.01,0.00,-95.73,46.04,32.93,0,0,0,
21680,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-95.85,45.88,32.39,0,0,0,
21686,89,90,0.27,9.71,-1.14,0.00,-0.01,0.00,-95.59,46.49,32.68,0,0,0,
21697,89,90,0.27,9.72,-1.15,0.00,-0.01,0.00,-96.10,46.55,32.29,0,0,0,
21703,89,90,0.27,9.72,-1.13,0.00,-0.01,0.00,-95.21,46.20,33.16,0,0,0,
21709,89,90,0.27,9.69,-1.13,0.00,-0.01,0.00,-95.45,46.74,33.31,0,0,0,
21714,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-95.73,46.29,33.89,0,0,0,
21720,89,90,0.28,9.71,-1.15,0.00,-0.01,0.00,-95.94,46.04,33.02,0,0,0,
21725,89,90,0.27,9.70,-1.14,0.00,-0.01,0.00,-95.53,46.05,33.25,0,0,0,
21731,89,90,0.28,9.71,-1.14,0.00,-0.01,0.00,-96.14,46.39,32.59,0,0,0,
